MeshLog File Created Successfully!
vn, 0.882018
vn, -0.168675
vn, -0.312751
vn, 0.934738
vn, -0.425985
vn, -0.060855
vn, 0.902681
vn, 0.425985
vn, -0.060855
vn, 0.902681
vn, 0.168675
vn, -0.312751
vn, 0.934738
vn, -0.027886
vn, -0.864453
vn, 0.501940
vn, -0.054668
vn, -0.169470
vn, 0.984018
vn, 0.054668
vn, -0.169470
vn, 0.984018
vn, 0.027886
vn, -0.864453
vn, 0.501940
vn, 0.077015
vn, -0.575863
vn, 0.813910
vn, 0.089902
vn, -0.784316
vn, 0.613813
vn, -0.089902
vn, -0.784316
vn, 0.613813
vn, -0.077015
vn, -0.575863
vn, 0.813910
vn, 0.107348
vn, -0.500959
vn, 0.858787
vn, 0.034841
vn, -0.579236
vn, 0.814415
vn, -0.034841
vn, -0.579236
vn, 0.814415
vn, -0.107348
vn, -0.500959
vn, 0.858787
vn, -0.218075
vn, -0.468458
vn, 0.856148
vn, -0.222645
vn, -0.469360
vn, 0.854476
vn, 0.218075
vn, -0.468458
vn, 0.856148
vn, 0.222645
vn, -0.469360
vn, 0.854476
vn, -0.536408
vn, -0.323041
vn, 0.779686
vn, -0.507023
vn, -0.628103
vn, 0.590266
vn, 0.507023
vn, -0.628103
vn, 0.590266
vn, 0.536408
vn, -0.323041
vn, 0.779686
vn, 0.577350
vn, 0.577350
vn, 0.577350
vn, 0.601317
vn, 0.526152
vn, 0.601317
vn, -0.601317
vn, 0.526152
vn, 0.601317
vn, -0.577350
vn, 0.577350
vn, 0.577350
vn, 0.738633
vn, 0.376802
vn, 0.558965
vn, 0.710353
vn, 0.271548
vn, 0.649354
vn, -0.710353
vn, 0.271548
vn, 0.649354
vn, -0.738633
vn, 0.376802
vn, 0.558965
vn, 0.037139
vn, 0.668503
vn, 0.742781
vn, 0.048593
vn, 0.656005
vn, 0.753191
vn, -0.048593
vn, 0.656005
vn, 0.753191
vn, -0.037139
vn, 0.668503
vn, 0.742781
vn, -0.615457
vn, 0.492366
vn, 0.615457
vn, -0.597716
vn, 0.556494
vn, 0.577105
vn, 0.615457
vn, 0.492366
vn, 0.615457
vn, 0.597716
vn, 0.556494
vn, 0.577105
vn, -0.504141
vn, 0.644831
vn, 0.574486
vn, -0.509058
vn, 0.648239
vn, 0.566256
vn, 0.509058
vn, 0.648239
vn, 0.566256
vn, 0.504141
vn, 0.644831
vn, 0.574486
vn, -0.822669
vn, 0.360622
vn, 0.439508
vn, -0.312694
vn, 0.342474
vn, 0.885965
vn, 0.312694
vn, 0.342474
vn, 0.885965
vn, 0.822669
vn, 0.360622
vn, 0.439508
vn, -0.553707
vn, -0.297771
vn, 0.777651
vn, -0.702848
vn, -0.391536
vn, 0.593889
vn, 0.702848
vn, -0.391536
vn, 0.593889
vn, 0.553707
vn, -0.297771
vn, 0.777651
vn, -0.687191
vn, -0.419138
vn, 0.593373
vn, -0.694731
vn, -0.419675
vn, 0.584142
vn, 0.687191
vn, -0.419138
vn, 0.593373
vn, 0.694731
vn, -0.419675
vn, 0.584142
vn, -0.417744
vn, -0.575126
vn, 0.703364
vn, -0.355697
vn, -0.729019
vn, 0.584817
vn, 0.355697
vn, -0.729019
vn, 0.584817
vn, 0.417744
vn, -0.575126
vn, 0.703364
vn, -0.233373
vn, -0.777910
vn, 0.583432
vn, -0.374655
vn, -0.834539
vn, 0.403953
vn, 0.233373
vn, -0.777910
vn, 0.583432
vn, 0.374655
vn, -0.834539
vn, 0.403953
vn, -0.806929
vn, 0.068934
vn, 0.586612
vn, -0.747085
vn, 0.113195
vn, 0.655020
vn, 0.806929
vn, 0.068934
vn, 0.586612
vn, 0.747085
vn, 0.113195
vn, 0.655020
vn, -0.756336
vn, -0.029855
vn, 0.653501
vn, -0.776303
vn, -0.063330
vn, 0.627171
vn, 0.756336
vn, -0.029855
vn, 0.653501
vn, 0.776303
vn, -0.063330
vn, 0.627171
vn, -0.595880
vn, -0.425628
vn, 0.681005
vn, -0.578793
vn, -0.504905
vn, 0.640367
vn, 0.595880
vn, -0.425628
vn, 0.681005
vn, 0.578793
vn, -0.504905
vn, 0.640367
vn, -0.191556
vn, -0.862004
vn, 0.469313
vn, -0.230289
vn, -0.865570
vn, 0.444697
vn, 0.230289
vn, -0.865570
vn, 0.444697
vn, 0.191556
vn, -0.862004
vn, 0.469313
vn, -0.105409
vn, -0.843274
vn, 0.527046
vn, -0.136692
vn, -0.874826
vn, 0.464752
vn, 0.136692
vn, -0.874826
vn, 0.464752
vn, 0.105409
vn, -0.843274
vn, 0.527046
vn, -0.829740
vn, -0.373383
vn, -0.414870
vn, -0.768350
vn, -0.329293
vn, -0.548821
vn, 0.829740
vn, -0.373383
vn, -0.414870
vn, 0.768350
vn, -0.329293
vn, -0.548821
vn, -0.207390
vn, -0.829561
vn, -0.518476
vn, -0.203653
vn, -0.814613
vn, -0.543075
vn, 0.207390
vn, -0.829561
vn, -0.518476
vn, 0.203653
vn, -0.814613
vn, -0.543075
vn, 0.405616
vn, -0.760530
vn, -0.507020
vn, 0.438063
vn, -0.798820
vn, -0.412294
vn, -0.405616
vn, -0.760530
vn, -0.507020
vn, -0.438063
vn, -0.798820
vn, -0.412294
vn, 0.851943
vn, -0.340777
vn, -0.397573
vn, 0.778250
vn, -0.353750
vn, -0.518833
vn, -0.851943
vn, -0.340777
vn, -0.397573
vn, -0.778250
vn, -0.353750
vn, -0.518833
vn, 0.786146
vn, 0.327561
vn, -0.524097
vn, 0.864242
vn, 0.314270
vn, -0.392837
vn, -0.864242
vn, 0.314270
vn, -0.392837
vn, -0.786146
vn, 0.327561
vn, -0.524097
vn, 0.438063
vn, 0.798820
vn, -0.412294
vn, 0.405616
vn, 0.760530
vn, -0.507020
vn, -0.405616
vn, 0.760530
vn, -0.507020
vn, -0.438063
vn, 0.798820
vn, -0.412294
vn, -0.203653
vn, 0.814613
vn, -0.543075
vn, -0.207390
vn, 0.829561
vn, -0.518476
vn, 0.207390
vn, 0.829561
vn, -0.518476
vn, 0.203653
vn, 0.814613
vn, -0.543075
vn, -0.781572
vn, 0.305832
vn, -0.543702
vn, -0.839964
vn, 0.343622
vn, -0.419982
vn, 0.839964
vn, 0.343622
vn, -0.419982
vn, 0.781572
vn, 0.305832
vn, -0.543702
vn, -0.661707
vn, 0.202628
vn, 0.721862
vn, -0.688799
vn, 0.186793
vn, 0.700474
vn, 0.688799
vn, 0.186793
vn, 0.700474
vn, 0.661707
vn, 0.202628
vn, 0.721862
vn, -0.829869
vn, 0.294011
vn, 0.474211
vn, -0.825075
vn, 0.296789
vn, 0.480799
vn, 0.825075
vn, 0.296789
vn, 0.480799
vn, 0.829869
vn, 0.294011
vn, 0.474211
vn, -0.405914
vn, 0.764074
vn, 0.501423
vn, -0.424567
vn, 0.771089
vn, 0.474516
vn, 0.424567
vn, 0.771089
vn, 0.474516
vn, 0.405914
vn, 0.764074
vn, 0.501423
vn, -0.386060
vn, 0.544620
vn, 0.744544
vn, -0.332862
vn, 0.523069
vn, 0.784603
vn, 0.332862
vn, 0.523069
vn, 0.784603
vn, 0.386060
vn, 0.544620
vn, 0.744544
vn, 0.101652
vn, 0.551827
vn, 0.827740
vn, 0.082138
vn, 0.602344
vn, 0.793999
vn, -0.082138
vn, 0.602344
vn, 0.793999
vn, -0.101652
vn, 0.551827
vn, 0.827740
vn, 0.248737
vn, 0.824892
vn, 0.507626
vn, 0.255987
vn, 0.807343
vn, 0.531665
vn, -0.255987
vn, 0.807343
vn, 0.531665
vn, -0.248737
vn, 0.824892
vn, 0.507626
vn, 0.768350
vn, 0.329293
vn, 0.548821
vn, 0.765568
vn, 0.322344
vn, 0.556777
vn, -0.765568
vn, 0.322344
vn, 0.556777
vn, -0.768350
vn, 0.329293
vn, 0.548821
vn, 0.498343
vn, 0.181216
vn, 0.847830
vn, 0.464927
vn, 0.195759
vn, 0.863436
vn, -0.498343
vn, 0.181216
vn, 0.847830
vn, -0.464927
vn, 0.195759
vn, 0.863436
vn, 0.464927
vn, -0.195759
vn, 0.863436
vn, 0.476731
vn, -0.190693
vn, 0.858116
vn, -0.476731
vn, -0.190693
vn, 0.858116
vn, -0.464927
vn, -0.195759
vn, 0.863436
vn, 0.760570
vn, -0.339952
vn, 0.553142
vn, 0.782420
vn, -0.329440
vn, 0.528477
vn, -0.782420
vn, -0.329440
vn, 0.528477
vn, -0.760570
vn, -0.339952
vn, 0.553142
vn, 0.273789
vn, -0.831508
vn, 0.483356
vn, 0.266350
vn, -0.848665
vn, 0.456974
vn, -0.273789
vn, -0.831508
vn, 0.483356
vn, -0.266350
vn, -0.848665
vn, 0.456974
vn, 0.064930
vn, -0.571380
vn, 0.818113
vn, 0.085882
vn, -0.522161
vn, 0.848512
vn, -0.064930
vn, -0.571380
vn, 0.818113
vn, -0.085882
vn, -0.522161
vn, 0.848512
vn, -0.326498
vn, -0.495376
vn, 0.804986
vn, -0.379067
vn, -0.516315
vn, 0.767937
vn, 0.326498
vn, -0.495376
vn, 0.804986
vn, 0.379067
vn, -0.516315
vn, 0.767937
vn, -0.425758
vn, -0.796683
vn, 0.428983
vn, -0.407625
vn, -0.790545
vn, 0.457034
vn, 0.425758
vn, -0.796683
vn, 0.428983
vn, 0.407625
vn, -0.790545
vn, 0.457034
vn, -0.832580
vn, -0.301659
vn, 0.464556
vn, -0.826834
vn, -0.305141
vn, 0.472477
vn, 0.832580
vn, -0.301659
vn, 0.464556
vn, 0.826834
vn, -0.305141
vn, 0.472477
vn, -0.671345
vn, -0.197092
vn, 0.714459
vn, -0.661707
vn, -0.202628
vn, 0.721862
vn, 0.671345
vn, -0.197092
vn, 0.714459
vn, 0.661707
vn, -0.202628
vn, 0.721862
iv, 60
it, 0
in, 0
iv, 64
it, 1
in, 0
iv, 48
it, 2
in, 0
iv, 49
it, 3
in, 1
iv, 65
it, 4
in, 1
iv, 61
it, 5
in, 1
iv, 62
it, 6
in, 2
iv, 64
it, 1
in, 2
iv, 60
it, 0
in, 2
iv, 61
it, 5
in, 3
iv, 65
it, 4
in, 3
iv, 63
it, 7
in, 3
iv, 60
it, 0
in, 4
iv, 58
it, 8
in, 4
iv, 62
it, 6
in, 4
iv, 63
it, 7
in, 5
iv, 59
it, 9
in, 5
iv, 61
it, 5
in, 5
iv, 60
it, 0
in, 6
iv, 56
it, 10
in, 6
iv, 58
it, 8
in, 6
iv, 59
it, 9
in, 7
iv, 57
it, 11
in, 7
iv, 61
it, 5
in, 7
iv, 60
it, 0
in, 8
iv, 54
it, 12
in, 8
iv, 56
it, 10
in, 8
iv, 57
it, 11
in, 9
iv, 55
it, 13
in, 9
iv, 61
it, 5
in, 9
iv, 60
it, 0
in, 10
iv, 52
it, 14
in, 10
iv, 54
it, 12
in, 10
iv, 55
it, 13
in, 11
iv, 53
it, 15
in, 11
iv, 61
it, 5
in, 11
iv, 60
it, 0
in, 12
iv, 50
it, 16
in, 12
iv, 52
it, 14
in, 12
iv, 53
it, 15
in, 13
iv, 51
it, 17
in, 13
iv, 61
it, 5
in, 13
iv, 60
it, 0
in, 14
iv, 48
it, 2
in, 14
iv, 50
it, 16
in, 14
iv, 51
it, 17
in, 15
iv, 49
it, 3
in, 15
iv, 61
it, 5
in, 15
iv, 224
it, 18
in, 16
iv, 228
it, 19
in, 16
iv, 226
it, 20
in, 16
iv, 227
it, 21
in, 17
iv, 229
it, 22
in, 17
iv, 225
it, 23
in, 17
iv, 72
it, 24
in, 18
iv, 283
it, 25
in, 18
iv, 73
it, 26
in, 18
iv, 73
it, 26
in, 19
iv, 284
it, 27
in, 19
iv, 72
it, 24
in, 19
iv, 341
it, 28
in, 20
iv, 347
it, 29
in, 20
iv, 383
it, 30
in, 20
iv, 384
it, 31
in, 21
iv, 348
it, 32
in, 21
iv, 342
it, 33
in, 21
iv, 299
it, 34
in, 22
iv, 345
it, 35
in, 22
iv, 343
it, 36
in, 22
iv, 344
it, 37
in, 23
iv, 346
it, 38
in, 23
iv, 300
it, 39
in, 23
iv, 323
it, 40
in, 24
iv, 379
it, 41
in, 24
iv, 351
it, 42
in, 24
iv, 352
it, 43
in, 25
iv, 380
it, 44
in, 25
iv, 324
it, 45
in, 25
iv, 441
it, 46
in, 26
iv, 443
it, 47
in, 26
iv, 445
it, 48
in, 26
iv, 446
it, 49
in, 27
iv, 444
it, 50
in, 27
iv, 442
it, 51
in, 27
iv, 463
it, 52
in, 28
iv, 491
it, 53
in, 28
iv, 465
it, 54
in, 28
iv, 466
it, 55
in, 29
iv, 492
it, 56
in, 29
iv, 464
it, 57
in, 29
iv, 495
it, 58
in, 30
iv, 497
it, 59
in, 30
iv, 499
it, 60
in, 30
iv, 500
it, 61
in, 31
iv, 498
it, 62
in, 31
iv, 496
it, 63
in, 31
iv, 504
it, 64
in, 32
iv, 322
it, 65
in, 32
iv, 320
it, 66
in, 32
iv, 504
it, 64
in, 33
iv, 320
it, 66
in, 33
iv, 390
it, 67
in, 33
iv, 319
it, 68
in, 34
iv, 321
it, 69
in, 34
iv, 503
it, 70
in, 34
iv, 319
it, 68
in, 35
iv, 503
it, 70
in, 35
iv, 389
it, 71
in, 35
iv, 504
it, 64
in, 36
iv, 506
it, 72
in, 36
iv, 314
it, 73
in, 36
iv, 504
it, 64
in, 37
iv, 314
it, 73
in, 37
iv, 322
it, 65
in, 37
iv, 313
it, 74
in, 38
iv, 505
it, 75
in, 38
iv, 503
it, 70
in, 38
iv, 313
it, 74
in, 39
iv, 503
it, 70
in, 39
iv, 321
it, 69
in, 39
iv, 388
it, 76
in, 40
iv, 382
it, 77
in, 40
iv, 506
it, 72
in, 40
iv, 382
it, 77
in, 41
iv, 314
it, 73
in, 41
iv, 506
it, 72
in, 41
iv, 313
it, 74
in, 42
iv, 381
it, 78
in, 42
iv, 505
it, 75
in, 42
iv, 381
it, 78
in, 43
iv, 387
it, 79
in, 43
iv, 505
it, 75
in, 43
iv, 500
it, 61
in, 44
iv, 496
it, 63
in, 44
iv, 494
it, 80
in, 44
iv, 500
it, 61
in, 45
iv, 494
it, 80
in, 45
iv, 502
it, 81
in, 45
iv, 493
it, 82
in, 46
iv, 495
it, 58
in, 46
iv, 499
it, 60
in, 46
iv, 493
it, 82
in, 47
iv, 499
it, 60
in, 47
iv, 501
it, 83
in, 47
iv, 504
it, 64
in, 48
iv, 502
it, 81
in, 48
iv, 506
it, 72
in, 48
iv, 502
it, 81
in, 49
iv, 494
it, 80
in, 49
iv, 506
it, 72
in, 49
iv, 493
it, 82
in, 50
iv, 501
it, 83
in, 50
iv, 505
it, 75
in, 50
iv, 501
it, 83
in, 51
iv, 503
it, 70
in, 51
iv, 505
it, 75
in, 51
iv, 494
it, 80
in, 52
iv, 400
it, 84
in, 52
iv, 506
it, 72
in, 52
iv, 400
it, 84
in, 53
iv, 388
it, 76
in, 53
iv, 506
it, 72
in, 53
iv, 387
it, 79
in, 54
iv, 399
it, 85
in, 54
iv, 505
it, 75
in, 54
iv, 399
it, 85
in, 55
iv, 493
it, 82
in, 55
iv, 505
it, 75
in, 55
iv, 496
it, 63
in, 56
iv, 398
it, 86
in, 56
iv, 494
it, 80
in, 56
iv, 398
it, 86
in, 57
iv, 400
it, 84
in, 57
iv, 494
it, 80
in, 57
iv, 399
it, 85
in, 58
iv, 397
it, 87
in, 58
iv, 493
it, 82
in, 58
iv, 397
it, 87
in, 59
iv, 495
it, 58
in, 59
iv, 493
it, 82
in, 59
iv, 498
it, 62
in, 60
iv, 396
it, 88
in, 60
iv, 496
it, 63
in, 60
iv, 396
it, 88
in, 61
iv, 398
it, 86
in, 61
iv, 496
it, 63
in, 61
iv, 397
it, 87
in, 62
iv, 395
it, 89
in, 62
iv, 495
it, 58
in, 62
iv, 395
it, 89
in, 63
iv, 497
it, 59
in, 63
iv, 495
it, 58
in, 63
iv, 500
it, 61
in, 64
iv, 394
it, 90
in, 64
iv, 498
it, 62
in, 64
iv, 394
it, 90
in, 65
iv, 396
it, 88
in, 65
iv, 498
it, 62
in, 65
iv, 395
it, 89
in, 66
iv, 393
it, 91
in, 66
iv, 497
it, 59
in, 66
iv, 393
it, 91
in, 67
iv, 499
it, 60
in, 67
iv, 497
it, 59
in, 67
iv, 502
it, 81
in, 68
iv, 392
it, 92
in, 68
iv, 394
it, 90
in, 68
iv, 502
it, 81
in, 69
iv, 394
it, 90
in, 69
iv, 500
it, 61
in, 69
iv, 393
it, 91
in, 70
iv, 391
it, 93
in, 70
iv, 501
it, 83
in, 70
iv, 393
it, 91
in, 71
iv, 501
it, 83
in, 71
iv, 499
it, 60
in, 71
iv, 504
it, 64
in, 72
iv, 390
it, 67
in, 72
iv, 392
it, 92
in, 72
iv, 504
it, 64
in, 73
iv, 392
it, 92
in, 73
iv, 502
it, 81
in, 73
iv, 391
it, 93
in, 74
iv, 389
it, 71
in, 74
iv, 503
it, 70
in, 74
iv, 391
it, 93
in, 75
iv, 503
it, 70
in, 75
iv, 501
it, 83
in, 75
iv, 490
it, 94
in, 76
iv, 492
it, 56
in, 76
iv, 466
it, 55
in, 76
iv, 490
it, 94
in, 77
iv, 466
it, 55
in, 77
iv, 468
it, 95
in, 77
iv, 465
it, 54
in, 78
iv, 491
it, 53
in, 78
iv, 489
it, 96
in, 78
iv, 465
it, 54
in, 79
iv, 489
it, 96
in, 79
iv, 467
it, 97
in, 79
iv, 488
it, 98
in, 80
iv, 490
it, 94
in, 80
iv, 470
it, 99
in, 80
iv, 490
it, 94
in, 81
iv, 468
it, 95
in, 81
iv, 470
it, 99
in, 81
iv, 467
it, 97
in, 82
iv, 489
it, 96
in, 82
iv, 469
it, 100
in, 82
iv, 489
it, 96
in, 83
iv, 487
it, 101
in, 83
iv, 469
it, 100
in, 83
iv, 482
it, 102
in, 84
iv, 488
it, 98
in, 84
iv, 472
it, 103
in, 84
iv, 488
it, 98
in, 85
iv, 470
it, 99
in, 85
iv, 472
it, 103
in, 85
iv, 469
it, 100
in, 86
iv, 487
it, 101
in, 86
iv, 471
it, 104
in, 86
iv, 487
it, 101
in, 87
iv, 481
it, 105
in, 87
iv, 471
it, 104
in, 87
iv, 480
it, 106
in, 88
iv, 482
it, 102
in, 88
iv, 472
it, 103
in, 88
iv, 480
it, 106
in, 89
iv, 472
it, 103
in, 89
iv, 474
it, 107
in, 89
iv, 471
it, 104
in, 90
iv, 481
it, 105
in, 90
iv, 479
it, 108
in, 90
iv, 471
it, 104
in, 91
iv, 479
it, 108
in, 91
iv, 473
it, 109
in, 91
iv, 480
it, 106
in, 92
iv, 474
it, 107
in, 92
iv, 456
it, 110
in, 92
iv, 474
it, 107
in, 93
iv, 454
it, 111
in, 93
iv, 456
it, 110
in, 93
iv, 453
it, 112
in, 94
iv, 473
it, 109
in, 94
iv, 455
it, 113
in, 94
iv, 473
it, 109
in, 95
iv, 479
it, 108
in, 95
iv, 455
it, 113
in, 95
iv, 462
it, 114
in, 96
iv, 478
it, 115
in, 96
iv, 458
it, 116
in, 96
iv, 462
it, 114
in, 97
iv, 458
it, 116
in, 97
iv, 460
it, 117
in, 97
iv, 457
it, 118
in, 98
iv, 477
it, 119
in, 98
iv, 461
it, 120
in, 98
iv, 457
it, 118
in, 97
iv, 461
it, 120
in, 97
iv, 459
it, 121
in, 97
iv, 478
it, 115
in, 99
iv, 462
it, 114
in, 99
iv, 484
it, 122
in, 99
iv, 462
it, 114
in, 100
iv, 452
it, 123
in, 100
iv, 484
it, 122
in, 100
iv, 451
it, 124
in, 101
iv, 461
it, 120
in, 101
iv, 483
it, 125
in, 101
iv, 461
it, 120
in, 102
iv, 477
it, 119
in, 102
iv, 483
it, 125
in, 102
iv, 486
it, 126
in, 103
iv, 484
it, 122
in, 103
iv, 476
it, 127
in, 103
iv, 484
it, 122
in, 104
iv, 452
it, 123
in, 104
iv, 476
it, 127
in, 104
iv, 451
it, 124
in, 105
iv, 483
it, 125
in, 105
iv, 475
it, 128
in, 105
iv, 483
it, 125
in, 106
iv, 485
it, 129
in, 106
iv, 475
it, 128
in, 106
iv, 486
it, 126
in, 107
iv, 476
it, 127
in, 107
iv, 464
it, 57
in, 107
iv, 486
it, 126
in, 108
iv, 464
it, 57
in, 108
iv, 492
it, 56
in, 108
iv, 463
it, 52
in, 109
iv, 475
it, 128
in, 109
iv, 485
it, 129
in, 109
iv, 463
it, 52
in, 110
iv, 485
it, 129
in, 110
iv, 491
it, 53
in, 110
iv, 490
it, 94
in, 111
iv, 488
it, 98
in, 111
iv, 492
it, 56
in, 111
iv, 488
it, 98
in, 112
iv, 486
it, 126
in, 112
iv, 492
it, 56
in, 112
iv, 485
it, 129
in, 113
iv, 487
it, 101
in, 113
iv, 491
it, 53
in, 113
iv, 487
it, 101
in, 114
iv, 489
it, 96
in, 114
iv, 491
it, 53
in, 114
iv, 488
it, 98
in, 115
iv, 482
it, 102
in, 115
iv, 484
it, 122
in, 115
iv, 488
it, 98
in, 116
iv, 484
it, 122
in, 116
iv, 486
it, 126
in, 116
iv, 483
it, 125
in, 117
iv, 481
it, 105
in, 117
iv, 487
it, 101
in, 117
iv, 483
it, 125
in, 118
iv, 487
it, 101
in, 118
iv, 485
it, 129
in, 118
iv, 482
it, 102
in, 119
iv, 480
it, 106
in, 119
iv, 484
it, 122
in, 119
iv, 480
it, 106
in, 120
iv, 478
it, 115
in, 120
iv, 484
it, 122
in, 120
iv, 477
it, 119
in, 121
iv, 479
it, 108
in, 121
iv, 483
it, 125
in, 121
iv, 479
it, 108
in, 122
iv, 481
it, 105
in, 122
iv, 483
it, 125
in, 122
iv, 480
it, 106
in, 123
iv, 456
it, 110
in, 123
iv, 478
it, 115
in, 123
iv, 456
it, 110
in, 124
iv, 458
it, 116
in, 124
iv, 478
it, 115
in, 124
iv, 457
it, 118
in, 125
iv, 455
it, 113
in, 125
iv, 477
it, 119
in, 125
iv, 455
it, 113
in, 126
iv, 479
it, 108
in, 126
iv, 477
it, 119
in, 126
iv, 472
it, 103
in, 127
iv, 420
it, 130
in, 127
iv, 474
it, 107
in, 127
iv, 420
it, 130
in, 128
iv, 418
it, 131
in, 128
iv, 474
it, 107
in, 128
iv, 417
it, 132
in, 129
iv, 419
it, 133
in, 129
iv, 473
it, 109
in, 129
iv, 419
it, 133
in, 130
iv, 471
it, 104
in, 130
iv, 473
it, 109
in, 130
iv, 470
it, 99
in, 131
iv, 422
it, 134
in, 131
iv, 472
it, 103
in, 131
iv, 422
it, 134
in, 132
iv, 420
it, 130
in, 132
iv, 472
it, 103
in, 132
iv, 419
it, 133
in, 133
iv, 421
it, 135
in, 133
iv, 471
it, 104
in, 133
iv, 421
it, 135
in, 134
iv, 469
it, 100
in, 134
iv, 471
it, 104
in, 134
iv, 468
it, 95
in, 135
iv, 424
it, 136
in, 135
iv, 470
it, 99
in, 135
iv, 424
it, 136
in, 136
iv, 422
it, 134
in, 136
iv, 470
it, 99
in, 136
iv, 421
it, 135
in, 137
iv, 423
it, 137
in, 137
iv, 469
it, 100
in, 137
iv, 423
it, 137
in, 138
iv, 467
it, 97
in, 138
iv, 469
it, 100
in, 138
iv, 466
it, 55
in, 139
iv, 426
it, 138
in, 139
iv, 424
it, 136
in, 139
iv, 466
it, 55
in, 140
iv, 424
it, 136
in, 140
iv, 468
it, 95
in, 140
iv, 423
it, 137
in, 141
iv, 425
it, 139
in, 141
iv, 465
it, 54
in, 141
iv, 423
it, 137
in, 142
iv, 465
it, 54
in, 142
iv, 467
it, 97
in, 142
iv, 464
it, 57
in, 143
iv, 428
it, 140
in, 143
iv, 426
it, 138
in, 143
iv, 464
it, 57
in, 144
iv, 426
it, 138
in, 144
iv, 466
it, 55
in, 144
iv, 425
it, 139
in, 145
iv, 427
it, 141
in, 145
iv, 463
it, 52
in, 145
iv, 425
it, 139
in, 146
iv, 463
it, 52
in, 146
iv, 465
it, 54
in, 146
iv, 476
it, 127
in, 147
iv, 416
it, 142
in, 147
iv, 428
it, 140
in, 147
iv, 476
it, 127
in, 148
iv, 428
it, 140
in, 148
iv, 464
it, 57
in, 148
iv, 427
it, 141
in, 149
iv, 415
it, 143
in, 149
iv, 475
it, 128
in, 149
iv, 427
it, 141
in, 150
iv, 475
it, 128
in, 150
iv, 463
it, 52
in, 150
iv, 474
it, 107
in, 151
iv, 418
it, 131
in, 151
iv, 440
it, 144
in, 151
iv, 474
it, 107
in, 152
iv, 440
it, 144
in, 152
iv, 454
it, 111
in, 152
iv, 439
it, 145
in, 153
iv, 417
it, 132
in, 153
iv, 473
it, 109
in, 153
iv, 439
it, 145
in, 152
iv, 473
it, 109
in, 152
iv, 453
it, 112
in, 152
iv, 454
it, 111
in, 154
iv, 440
it, 144
in, 154
iv, 438
it, 146
in, 154
iv, 454
it, 111
in, 155
iv, 438
it, 146
in, 155
iv, 456
it, 110
in, 155
iv, 437
it, 147
in, 156
iv, 439
it, 145
in, 156
iv, 453
it, 112
in, 156
iv, 437
it, 147
in, 157
iv, 453
it, 112
in, 157
iv, 455
it, 113
in, 157
iv, 456
it, 110
in, 158
iv, 438
it, 146
in, 158
iv, 458
it, 116
in, 158
iv, 438
it, 146
in, 159
iv, 436
it, 148
in, 159
iv, 458
it, 116
in, 159
iv, 435
it, 149
in, 160
iv, 437
it, 147
in, 160
iv, 457
it, 118
in, 160
iv, 437
it, 147
in, 161
iv, 455
it, 113
in, 161
iv, 457
it, 118
in, 161
iv, 458
it, 116
in, 162
iv, 436
it, 148
in, 162
iv, 460
it, 117
in, 162
iv, 436
it, 148
in, 163
iv, 434
it, 150
in, 163
iv, 460
it, 117
in, 163
iv, 433
it, 151
in, 164
iv, 435
it, 149
in, 164
iv, 459
it, 121
in, 164
iv, 435
it, 149
in, 165
iv, 457
it, 118
in, 165
iv, 459
it, 121
in, 165
iv, 460
it, 117
in, 166
iv, 434
it, 150
in, 166
iv, 432
it, 152
in, 166
iv, 460
it, 117
in, 166
iv, 432
it, 152
in, 166
iv, 462
it, 114
in, 166
iv, 431
it, 153
in, 167
iv, 433
it, 151
in, 167
iv, 459
it, 121
in, 167
iv, 431
it, 153
in, 167
iv, 459
it, 121
in, 167
iv, 461
it, 120
in, 167
iv, 462
it, 114
in, 168
iv, 432
it, 152
in, 168
iv, 452
it, 123
in, 168
iv, 432
it, 152
in, 169
iv, 450
it, 154
in, 169
iv, 452
it, 123
in, 169
iv, 449
it, 155
in, 170
iv, 431
it, 153
in, 170
iv, 451
it, 124
in, 170
iv, 431
it, 153
in, 171
iv, 461
it, 120
in, 171
iv, 451
it, 124
in, 171
iv, 452
it, 123
in, 172
iv, 450
it, 154
in, 172
iv, 416
it, 142
in, 172
iv, 452
it, 123
in, 173
iv, 416
it, 142
in, 173
iv, 476
it, 127
in, 173
iv, 415
it, 143
in, 174
iv, 449
it, 155
in, 174
iv, 451
it, 124
in, 174
iv, 415
it, 143
in, 175
iv, 451
it, 124
in, 175
iv, 475
it, 128
in, 175
iv, 446
it, 49
in, 176
iv, 442
it, 51
in, 176
iv, 448
it, 156
in, 176
iv, 442
it, 51
in, 177
iv, 312
it, 157
in, 177
iv, 448
it, 156
in, 177
iv, 311
it, 158
in, 178
iv, 441
it, 46
in, 178
iv, 447
it, 159
in, 178
iv, 441
it, 46
in, 179
iv, 445
it, 48
in, 179
iv, 447
it, 159
in, 179
iv, 430
it, 160
in, 180
iv, 448
it, 156
in, 180
iv, 382
it, 77
in, 180
iv, 448
it, 156
in, 181
iv, 312
it, 157
in, 181
iv, 382
it, 77
in, 181
iv, 311
it, 158
in, 182
iv, 447
it, 159
in, 182
iv, 381
it, 78
in, 182
iv, 447
it, 159
in, 183
iv, 429
it, 161
in, 183
iv, 381
it, 78
in, 183
iv, 450
it, 154
in, 184
iv, 430
it, 160
in, 184
iv, 416
it, 142
in, 184
iv, 430
it, 160
in, 185
iv, 414
it, 162
in, 185
iv, 416
it, 142
